,userid
166,3931812241
167,2640086422
168,8704664829
169,2569169580
170,3538672450
171,8341315052
172,2640086422
173,8350633964
174,3522456596
175,2547212279
176,3467378975
177,4983303338
178,3423053523
179,2795331765
180,4525079620
181,3384253847
182,6779208556
183,2640086422
184,4372569680
185,4940470131
186,3919592525
187,6026243675
188,8116815237
189,3675791005
190,4085722645
191,7341313467
192,7535739865
193,6738738417
194,2705199784
195,3628788736
196,7189166028
197,4454908195
198,8080267406
199,8662029126
200,2844331519
201,8352618927
202,2602509855
203,7032316586
204,7032316586
205,8247288254
206,7282263618
207,7032316586
208,8353322266
209,4643650934
210,7032316586
211,3124652479
212,3124652479
213,3124652479
214,3124652479
215,2844331519
216,3835081468
217,3124652479
218,3124652479
219,3124652479
220,3124652479
221,3124652479
222,3124652479
223,3124652479
224,3124652479
225,3124652479
226,3124652479
227,3124652479
228,3124652479
229,3124652479
230,3124652479
231,3124652479
232,4854542728
233,2844331519
234,7078274912
235,3124652479
236,7215507448
237,7453147017
238,3124652479
239,8787339128
240,3124652479
241,3124652479
242,3124652479
243,3124652479
244,3124652479
245,3124652479
246,8089389276
247,3124652479
248,8377159452
249,3124652479
250,7078274912
251,3124652479
252,3124652479
253,3124652479
254,7215507448
255,2844331519
256,3124652479
257,7925416116
258,3124652479
259,3124652479
260,7215507448
261,3124652479
262,2844331519
263,3124652479
264,3124652479
265,3124652479
266,3140942541
267,3124652479
268,4863059647
269,3124652479
270,3124652479
271,3124652479
272,3124652479
273,8040992472
274,2844331519
275,3124652479
276,7215507448
277,3124652479
278,3124652479
279,3124652479
280,3672868463
281,3672868463
282,7588589084
283,7215507448
284,3672868463
285,3793064919
286,2844331519
287,3672868463
288,3672868463
289,8325570585
290,2602181477
291,3672868463
292,7742611975
293,8325570585
294,4529873877
295,3672868463
296,7192706019
297,3672868463
298,4851425915
299,2844331519
300,7258287046
301,7708993746
302,3672868463
303,2844331519
304,3672868463
305,2844331519
306,7442964487
307,6973822699
308,2844331519
309,8299834154
310,6313953962
311,7258287046
312,2844331519
313,8915556805
314,8048873448
315,4609529374
316,8325570585
317,2844331519
318,3672868463
319,2609852055
320,8325570585
321,3672868463
322,8215791818
323,6244076885
324,8353566214
325,2844331519
326,4767022009
327,4855821362
328,2887901876
329,8787339128
330,4763335908
331,4791385300
332,3588041755
333,4105981460
334,4855800412
335,4965631248
336,8166824467
337,3140942541
338,2844331519
339,8416835812
340,8419243689
341,3588041755
342,3672868463
343,2844331519
344,7842828056
345,3081782876
346,3672868463
347,2844331519
348,3672868463
349,8215791818
350,3672868463
351,8565115728
352,8368076484
353,7413447428
354,3672868463
355,2595971215
356,2844331519
357,7272759026
358,4626022353
359,7742611975
360,8280817337
361,8206569478
362,8280817337
363,2844331519
364,3588041755
365,7272759026
366,2696072283
367,4209816426
368,7634201525
369,2844331519
370,6928140877
371,7713586594
372,3425334365
373,4470870985
374,8351600586
375,8537015724
376,84962173
377,3572229724
378,2844331519
379,8331837917
380,2670558989
381,7272759026
382,6887527714
383,6887527714
384,8351618198
385,3572229724
386,2844331519
387,8193718105
388,6919828115
389,8353671304
390,6853452992
391,4251995550
392,7892947407
393,6049345620
394,3925875075
395,8259268955
396,6782025502
397,3458205058
398,3967060256
399,3624453366
400,8353671304
401,3760329282
402,3393559854
403,3947950129
404,4907007803
405,6785392186
406,3393559854
407,3947950129
408,4907007803
409,8206569478
410,8515973196
411,3555267034
412,3393559854
413,3947950129
414,3393559854
415,3947950129
416,3393559854
417,6684250559
418,3393559854
419,8007361677
420,3393559854
421,8352440885
422,4026938902
423,3393559854
424,3947950129
425,7608679538
426,3393559854
427,3947950129
428,6747039587
429,3393559854
430,3393559854
431,3393559854
432,7608679538
433,3552335584
434,2846322453
435,3393559854
436,3393559854
437,3393559854
438,3393559854
439,4980374282
440,3393559854
441,3393559854
442,3393559854
443,3393559854
444,3393559854
445,3393559854
446,4801884262
447,7127548812
448,3393559854
449,3393559854
450,3393559854
451,3393559854
452,3631887776
453,3631887776
454,3143072375
455,3383888398
456,3552335584
457,8258023162
458,4587881801
459,6270684465
460,4904338086
461,8200558677
462,6270684465
463,4792998319
464,8084858908
465,8985003405
466,8515973196
467,4149165263
468,8677090594
469,4007223707
470,8353700225
471,2651789157
472,4804796017
473,4804796017
474,2650728874
475,2651789157
476,3926528647
477,8515973196
478,7794385896
479,8677090594
480,4804796017
481,4159909568
482,3702198830
483,3967060256
484,8201740636
485,3164834363
486,8515973196
487,7794385896
488,7301737929
489,7615110372
490,3671606755
491,8515973196
492,3511275090
493,4801884262
494,4159909568
495,7519825126
496,3393559854
497,8515973196
498,8206569478
499,4159909568
500,4035928676
501,4035928676
502,6716854064
503,3536131317
504,3511275090
505,8371909422
506,3947950129
507,4907354643
508,4419458259
509,4920603556
510,4159909568
511,2730437448
512,3537646448
513,3393559854
514,2651789157
515,3841537372
516,8371909422
517,3967054818
518,4907271388
519,4907271388
520,7708993746
521,4323729461
522,4907271388
523,2651789157
524,4907271388
525,6381853577
526,4454414205
527,4454414205
528,4454414205
529,4454414205
530,8351488442
531,4454414205
532,8091769036
533,7594973924
534,7532793927
535,4907271388
536,4907271388
537,8515973196
538,4907271388
539,2817312247
540,4907271388
541,4907271388
542,4907271388
543,4907271388
544,4907271388
545,3106660051
546,3947950129
547,8195977624
548,4801884262
549,6188948080
550,3568523603
551,8653289735
552,4907271388
553,8766643565
554,3636921909
555,2731424695
556,4907271388
557,3947950129
558,4907271388
559,3106660051
560,3947950129
561,4907271388
562,3947950129
563,4907271388
564,2707613947
565,3947950129
566,4651640043
567,8744793627
568,3392885827
569,3947950129
570,2691425197
571,3392885827
572,3947950129
573,7532793927
574,3415306766
575,7696539699
576,7372672505
577,3415306766
578,3117174093
579,8352440885
580,3392885827
581,6914200216
582,3947950129
583,4110565008
584,3568341306
585,3947950129
586,4360559894
587,2846322453
588,3947950129
589,4360559894
590,4360559894
591,7532793927
592,4934413205
593,3524255671
594,4360559894
595,4360559894
596,3807737308
597,4360559894
598,3632147564
599,4167683008
600,4360559894
601,4360559894
602,3415306766
603,4934413205
604,4360559894
605,8364729867
606,7970700524
607,4690000192
608,3415306766
609,7348781278
610,6806562945
611,3415306766
612,4801884262
613,4360559894
614,3748566515
615,7363435452
616,4360559894
617,3415306766
618,7397908132
619,2626096456
620,2626096456
621,3415306766
622,8080000126
623,4360559894
624,7532793927
625,8054134962
626,4167683008
627,4851425915
628,7713586594
629,3748566515
630,3552433483
631,3575585332
632,3575585332
633,4026938902
634,4420095405
635,3945843147
636,7966316262
637,6806562945
638,2626096456
639,2626096456
640,7361669265
641,7966316262
642,2626096456
643,2626096456
644,2626096456
645,3073541818
646,8253982738
647,7712751454
648,4391971531
649,3947950129
650,8351739844
651,3928230660
652,4075012729
653,2662630029
654,3947950129
655,4379999862
656,3947950129
657,2626096456
658,7292725692
659,8252066546
660,8095226178
661,7681528295
662,3947950129
663,7532793927
664,4379999862
665,8279425145
666,3926528647
667,3688663856
668,8095226178
669,7272759026
670,3631887776
671,3006957201
672,8095226178
673,4167683008
674,4934413205
675,4686336592
676,3006957201
677,8095226178
678,8753024569
679,7067290984
680,4825574863
681,2626096456
682,3631887776
683,6413118649
684,3006957201
685,3547743231
686,3690850029
687,3006957201
688,4934685510
689,2626096456
690,8889567239
691,7372282376
692,8832009808
693,4167683008
694,8419602764
695,4347850282
696,3415306766
697,3589096748
698,3681953368
699,8580893712
700,6046529027
701,3415306766
702,7532793927
703,4167683008
704,4017601917
705,8832009808
706,4686336592
707,8193718105
708,2691474567
709,6765328352
710,4934685510
711,4460441449
712,8565115728
713,3493689398
714,7966316262
715,8156669024
716,4167683008
717,8228382654
718,4103399251
719,4643650934
720,8353700374
721,2572032386
722,2823865921
723,4643650934
724,4488002328
725,8587848276
726,7659850284
727,2823865921
728,3006957201
729,6725017187
730,4275318927
731,7115629775
732,2823865921
733,7900312758
734,4167683008
735,3006957201
736,4643650934
737,6770488956
738,7900312758
739,8353700374
740,4613390046
741,8832009808
742,4144220097
743,3568341306
744,4987726235
745,4987726235
746,3582183701
747,3575372365
748,8587848276
749,3568341306
750,3758816491
751,3945843147
752,8352997865
753,3575372365
754,3587820058
755,3967819880
756,4987726235
757,8234201968
758,3945843147
759,8353700374
760,4987726235
761,8587848276
762,8234201968
763,3575372365
764,4987726235
765,4987726235
766,8234201968
767,8587848276
768,4987726235
769,8587848276
770,7372282376
771,3575372365
772,3568341306
773,8234201968
774,3587820058
775,4105403975
776,6652561169
777,4017601917
778,4987726235
779,4987726235
780,6652561169
781,3914467029
782,8366156108
783,7025089736
784,7978683776
785,3590911004
786,8352683602
787,4531835498
788,4626022353
789,3527425728
790,8587848276
791,3654385456
792,3547743231
793,4482740865
794,7272759026
795,7963205622
796,4592601894
797,8587848276
798,3540381778
799,8075310658
800,7272759026
801,8587848276
802,6652561169
803,7272759026
804,3630361015
805,6415647287
806,4918701996
807,6415647287
808,4482740865
809,6998563387
810,7272759026
811,7713358836
812,8353509124
813,8054134962
814,8054134962
815,7713358836
816,8786569358
817,7272759026
818,7713358836
819,8832009808
820,8352218227
821,7272759026
822,8353643017
823,4716746492
824,3547743231
825,4787007489
826,8310890645
827,7659850284
828,3654385456
829,8227788085
830,8193128518
831,3914467029
832,6747039587
833,8353643017
834,7272759026
835,3654385456
836,3708950332
837,3540381778
838,8353643017
839,3547743231
840,7659850284
841,4672011088
842,3540381778
843,6852098475
844,8353643017
845,4573264388
846,7272759026
847,3540381778
848,6267759436
849,2983490834
850,8780806989
851,8147675364
852,3540381778
853,4017601917
854,3097635942
855,2571045528
856,3973741401
857,4482740865
858,3547743231
859,8587848276
860,4965631248
861,2877581087
862,2552191786
863,3708950332
864,4482740865
865,3540381778
866,8083680506
867,8749062402
868,4623292389
869,7272759026
870,8832009808
871,3862812176
872,4607435371
873,3540381778
874,3272585980
875,7272759026
876,3540381778
877,3097635942
878,4937310085
879,7904445518
880,3708950332
881,7758051795
882,8832009808
883,3540381778
884,8327771798
885,3708950332
886,4106619710
887,7272759026
888,3932632701
889,8353644265
890,8352218227
891,4946518079
892,7837998389
893,7272759026
894,4167683008
895,8294660519
896,8032657457
897,8268918955
898,7043375592
899,3708950332
900,8125633497
901,7043375592
902,3708950332
903,4026938902
904,7272759026
905,8353442294
906,6121032855
907,3272585980
908,7272759026
909,4337046230
910,8254288065
911,4167683008
912,4167683008
913,7443820598
914,4956898266
915,8576601517
916,3107922299
917,3708950332
918,4026938902
919,7272759026
920,3800356584
921,7456466279
922,3971985528
923,3458537400
924,8264317135
925,3971985528
926,7826912496
927,7272759026
928,8264317135
929,4294980395
930,8350590369
931,3957894787
932,4358138310
933,8424835429
934,7272759026
935,6234439034
936,8317806414
937,8424835429
938,7256608702
939,3708950332
940,3471437584
941,6036391206
942,3140942541
943,7272759026
944,7272096165
945,3991114245
946,6121032855
947,8424835429
948,3559921369
949,8758340866
950,8350590369
951,2792059077
952,7272759026
953,7842139056
954,3708950332
955,8343750358
956,3928352680
957,4276860736
958,7272759026
959,8375572465
960,3624453366
961,8047678188
962,6859302674
963,6776751557
964,8424835429
965,8424835429
966,8656443715
967,3540381778
968,2649273462
969,7272759026
970,3394806933
971,4176774860
972,3750927360
973,4471775406
974,8353686927
975,8047678188
976,2649273462
977,6859302674
978,3973739061
979,2672194795
980,7043375592
981,7256756549
982,7272759026
983,7803149304
984,2983490834
985,7043375592
986,6317814162
987,8717152074
988,4358138310
989,4163845160
990,6317814162
991,3298070939
992,7364840205
993,4768502889
994,8343750358
995,3352402693
996,4716746492
997,2672194795
998,8317806414
999,7843208999
1000,8115526587
1001,8831182147
1002,3330882235
1003,3287201446
1004,3916754660
1005,3413817033
1006,2626514666
1007,3423279687
1008,4278857765
1009,7924754347
1010,3864993963
1011,7001954475
1012,6815745885
1013,8157893076
1014,6050935460
1015,8596388417
1016,2626000478
1017,8157893076
1018,2606074226
1019,4407380766
1020,8915556805
1021,4823412951
1022,4427498089
1023,3161491341
1024,2626724167
1025,8157893076
1026,3440946586
1027,3725332378
1028,8157893076
1029,6052569878
1030,3710844393
1031,6044649501
1032,8157893076
1033,4896706457
1034,4300571474
1035,4066633147
1036,4102183279
1037,8157893076
1038,8157893076
1039,8867571192
1040,7919104826
1041,8157893076
1042,8628690358
1043,4221131332
1044,7918525464
1045,3941070959
1046,2908473866
1047,4080450595
1048,2958703041
1049,2605776779
1050,8157893076
1051,8157893076
1052,6074168516
1053,8214275045
1054,8157893076
1055,6928330012
1056,2627149783
1057,3688225859
1058,2606053078
1059,3985432008
1060,8157893076
1061,4864889129
1062,3632931100
1063,8441274247
1064,8157893076
1065,8157893076
1066,8834812692
1067,8157893076
1068,8766477455
1069,4097390757
1070,8157893076
1071,4106146212
1072,8157893076
1073,8157893076
1074,4627149580
1075,4729830785
1076,8089867094
1077,7822852574
1078,6205720002
1079,3478164752
1080,8157893076
1081,7719746888
1082,4269544427
1083,6060912128
1084,8157893076
1085,8725539086
1086,4934428339
1087,6729653536
1088,7177144758
1089,6052115077
1090,8252826374
1091,3904382270
1092,8272527579
1093,8157893076
1094,6511125712
1095,8234769337
1096,2601997680
1097,4343524620
1098,7128517695
1099,8346396044
1100,6195826580
1101,6236289099
1102,7028178894
1103,2626732427
1104,7272590958
1105,3662822531
1106,3714637319
1107,6464757778
1108,8295455487
1109,8157893076
1110,7847480189
1111,3829686757
1112,3971479815
1113,8157893076
1114,2626530999
1115,4819293421
1116,4835117255
1117,8157893076
1118,8162600268
1119,6676665305
1120,4509717571
1121,8138514725
1122,6342937154
1123,8677691135
1124,7025410058
1125,6513959959
1126,4540386588
1127,7918898608
1128,8157893076
1129,7975103548
1130,7795966579
1131,4942634851
1132,2679616344
1133,4921996474
1134,2683483407
1135,3630564737
1136,3650768851
1137,8157893076
1138,3937983698
1139,8640025528
1140,7050086989
1141,8157893076
1142,3927235179
1143,8573015462
1144,3617490081
1145,4862525230
1146,6098375957
1147,4817205952
1148,4824242375
1149,8157893076
1150,6475330809
1151,8631194822
1152,8318970459
1153,8358467179
1154,4658758260
1155,6770549706
1156,8847763042
1157,7462558139
1158,4599707300
1159,7432430649
1160,4844308162
1161,3835549313
1162,2692018046
1163,4765192977
1164,3124326246
1165,8252826374
1166,4852078294
1167,4780493242
1168,3238215755
1169,4360427726
1170,3660168529
1171,8040555319
1172,8259047097
1173,7956648437
1174,8301215955
1175,3904382270
1176,7687924324
1177,8267197698
1178,6242832912
1179,7079403012
1180,8157893076
1181,7334564096
1182,3288244574
1183,7209786425
1184,3288244574
1185,3927235146
1186,6442574089
1187,8118834484
1188,2571244593
1189,7337746362
1190,7987183985
1191,3382982904
1192,3935867339
1193,4680216114
1194,3913250663
1195,3696430246
1196,8249650807
1197,7711935099
1198,7989738119
1199,7955771232
1200,4780960527
1201,8150172166
1202,3548595721
1203,3608980913
1204,7898353937
1205,4573214203
1206,8247136729
1207,6619953327
1208,4089790973
1209,7837599817
1210,6784566187
1211,6076468063
1212,7923744747
1213,8839253758
1214,4242915343
1215,8087284938
1216,6997282166
1217,6081443962
1218,4845309158
1219,8902980658
1220,3598875274
1221,7132639589
1222,7973126402
1223,8025423008
1224,3983631250
1225,3273446902
1226,8157893076
1227,4961268681
1228,7950564367
1229,4923483457
1230,3797341210
1231,3713694575
1232,8347413404
1233,4177793972
1234,7393859094
1235,4829021872
1236,4630041331
1237,6941067358
1238,7870411094
1239,2902203832
1240,8349585444
1241,4660575773
1242,6327653086
1243,2696499212
1244,8039214124
1245,7425956326
1246,6101962231
1247,7388244814
1248,7338450414
1249,3936956900
1250,4840019081
1251,4177793972
1252,4060982746
1253,3022520299
1254,2562365592
1255,4060982746
1256,4060982746
1257,3946864656
1258,7326575866
1259,4520937196
1260,7783208179
1261,4859646998
1262,2542748648
1263,3420966792
1264,8210749109
1265,4980616404
1266,4895774925
1267,7713613749
1268,8011354904
1269,6099980700
1270,4403383935
1271,3058209343
1272,8269756727
1273,8208194818
1274,6800372522
1275,4959322263
1276,3199783402
1277,2662667654
1278,4824037335
1279,7893268225
1280,4401839140
1281,4595374164
1282,6724884725
1283,4097141782
1284,4004081625
1285,6723761339
1286,3432476957
1287,8069854537
1288,6459846054
1289,8357911722
1290,4391289568
1291,7481646696
1292,7782685384
1293,3626653985
1294,4711946903
1295,6082399898
1296,3600186754
1297,7891762596
1298,8225164784
1299,7917964236
1300,6192532026
1301,4638296360
1302,4407295752
1303,4143642603
1304,3782145657
1305,8312910294
1306,7351923118
1307,7289501657
1308,8312910294
1309,4121472806
1310,7765355654
1311,6192532026
1312,8140571029
1313,6484617939
1314,3637367777
1315,4906009476
1316,7303035199
1317,4059850505
1318,7465171932
1319,7740045845
1320,3719118845
1321,6086835393
1322,4506946158
1323,4907186897
1324,4536064635
1325,3863290703
1326,6022154576
1327,3566979186
1328,8103349772
1329,3139156061
1330,8836856156
1331,4606397966
1332,7865511707
1333,7585630869
1334,6962715105
1335,7281355365
1336,3421624458
1337,4524329190
1338,8544767356
1339,3573129229
1340,8068808924
1341,8582321495
1342,4289440387
1343,4881399747
1344,4638296360
1345,3573129207
1346,4447280590
1347,4603624625
1348,3473503660
1349,4458594468
1350,3907917886
1351,6347875047
1352,6776479647
1353,4440784595
1354,8836856156
1355,6776206462
1356,7271380707
1357,4509332423
1358,6065208022
1359,7411964615
1360,8370891486
1361,4383072331
1362,7029276554
1363,8234681419
1364,4873157983
1365,6453667036
1366,8178129586
1367,2971734860
1368,4873157983
1369,3970685122
1370,6822669957
1371,3871648605
1372,6235555266
1373,7865444288
1374,3483842493
1375,3694663801
1376,8181228309
1377,6303260608
1378,4699030950
1379,4275518495
1380,3694635081
1381,4365986250
1382,6518618595
1383,2642289679
1384,4316303970
1385,2642289679
1386,8019128172
1387,8080927916
1388,4112716962
1389,6150054354
1390,7608864106
1391,4378467281
1392,7503480405
1393,8033284319
1394,6082104018
1395,7647526776
1396,6939835598
1397,4822832291
1398,8291162938
1399,8704652536
1400,3107923039
1401,8229861954
1402,8291162938
1403,7811797524
1404,6942459962
1405,8247116388
1406,8167916875
1407,4207731811
1408,4598750406
1409,8847763042
1410,4177082626
1411,4483590174
1412,3694708097
1413,6830684427
1414,7054605039
1415,7130712957
1416,4341864766
1417,4740353447
1418,7281355365
1419,2905638627
1420,4762946883
1421,7270767997
1422,6330995148
1423,6036259670
1424,4271226609
1425,8109263716
1426,8299351564
1427,7719261395
1428,4908043041
1429,4959974091
1430,3504751783
1431,7559914975
1432,8807858628
1433,3951570032
1434,4460441449
1435,4296242599
1436,4813734841
1437,6421087315
1438,4624396292
1439,4403738634
1440,8115665696
1441,7348846376
1442,3949749466
1443,4757702535
1444,2994866527
1445,6720681582
1446,3956140017
1447,8702045324
1448,2626506947
1449,8710387036
1450,3569739574
1451,6298125545
1452,6070878117
1453,4441277690
1454,7024772429
1455,4575949977
1456,7461432208
1457,7378483436
1458,6903855132
1459,8093118738
1460,4947861787
1461,4694842203
1462,6295932684
1463,4250059812
1464,4503428336
1465,3733191875
1466,4461897247
1467,8804667948
1468,7339344956
1469,6295932684
1470,3491450496
1471,7816457514
1472,7130712957
1473,6835360379
1474,6830684427
1475,8208502644
1476,2905638627
1477,6295932684
1478,3977885309
1479,4716298081
1480,2611209369
1481,4957750289
1482,3696411793
1483,4408033213
1484,7865511707
1485,6181153251
1486,7178858395
1487,4370540477
1488,8867571192
1489,3446738609
1490,8086633388
1491,6962715105
1492,4268148700
1493,3530508941
1494,4335345999
1495,4234701843
1496,4913811391
1497,8703673709
1498,2934968457
1499,8754219627
1500,4524329190
1501,3426279827
1502,8034941218
1503,3977885309
1504,6421087315
1505,4247824504
1506,2956864018
1507,3298500521
1508,8154054527
1509,8331304674
1510,8755505866
1511,7550129374
1512,3914504336
1513,3746417535
1514,3298500521
1515,3994002610
1516,7378351294
1517,6643059455
1518,6898408558
1519,8434430494
1520,4311851076
1521,7280980538
1522,8159087959
1523,4000905730
1524,7512169642
1525,8208502644
1526,2905638627
1527,6069205536
1528,7198712095
1529,3764048907
1530,7397020488
1531,8354226134
1532,7997323502
1533,6686295032
1534,4755677376
1535,8169944407
1536,4236789981
1537,4263009973
1538,4604380796
1539,8264778845
1540,6092225263
1541,3693988359
1542,4895119964
1543,8154054527
1544,7351923118
1545,4748418014
1546,8147658242
1547,4667780353
1548,3797168873
1549,4413066878
1550,4748418014
1551,8257772355
1552,3195203737
1553,4333690219
1554,4485115960
1555,4166169480
1556,4720194518
1557,6289891396
1558,8321471805
1559,8198723746
1560,6914200216
1561,6394358157
1562,7256148437
1563,7284737004
1564,3543023167
1565,4806268351
1566,3031854635
1567,6060582238
1568,3668854400
1569,4403072342
1570,2703637400
1571,7504215525
1572,3848310200
1573,4017956177
1574,6791478896
1575,2563056457
1576,6069616672
1577,6818590667
1578,3553413052
1579,7281355365
1580,2751574501
1581,8520959289
1582,2719428969
1583,8993931342
1584,8546125575
1585,4506946158
1586,2556945302
1587,8314052472
1588,8416925557
1589,6217321199
1590,4424126944
1591,7178361056
1592,3786551890
1593,7647571364
1594,2975568847
1595,3462229652
1596,3966546862
1597,8178500816
1598,3949981301
1599,3527023552
1600,4715603488
1601,3959451889
1602,8781579734
1603,7389453822
1604,8084903468
1605,3994254715
1606,8639604884
1607,6022154576
1608,6087988397
1609,3881625720
1610,6281040316
1611,7308896639
1612,7424898582
1613,4152022084
1614,4335345999
1615,3301317733
1616,8249650775
1617,4527834833
1618,7210057304
1619,3555274072
1620,3198777913
1621,3755947348
1622,2694694102
1623,8658583216
1624,2591306085
1625,4668432409
1626,7719680212
1627,7816457514
1628,4393076665
1629,4747940828
1630,4051011782
1631,4781801430
1632,7676633026
1633,3366724759
1634,3946418723
1635,3592783430
1636,4101381522
1637,3445747117
1638,2594580370
1639,8089681278
1640,4097836517
1641,8769561988
1642,2890341432
1643,7900408202
1644,7189367006
1645,2686859172
1646,3936476834
1647,2944941946
1648,4000369239
1649,3996812152
1650,3698490091
1651,8337592518
1652,4157379142
1653,3432072672
1654,8133260674
1655,7317447484
1656,3432073573
1657,8249650759
1658,8069854537
1659,3842957432
1660,3798524697
1661,3662523154
1662,8336927148
1663,4961057270
1664,8042540059
1665,2884408932
1666,2924548756
1667,7994782669
1668,7808282424
1669,4656114382
1670,4848252716
1671,8341048725
1672,7804564238
1673,2782638047
1674,6153707506
1675,8261227335
1676,3772028961
1677,3630564737
1678,4614214516
1679,4903797036
1680,4859723443
1681,8355885345
1682,6978081406
1683,8062046054
1684,8210405032
1685,6941921224
1686,3316968081
1687,3695914106
1688,7742043698
1689,3525351073
1690,7689336692
1691,3208718942
1692,4814650127
1693,4931257857
1694,3543602037
1695,7993421948
1696,6848344142
1697,2954449539
1698,3543602037
1699,6486556645
1700,8934441539
1701,3966528718
1702,7378038339
1703,4484086033
1704,3579391231
1705,6253083718
1706,4632162978
1707,4854629881
1708,3943270020
1709,6750738439
1710,4360033383
1711,8145429084
1712,3807302869
1713,4900414649
1714,4621228194
1715,2905638627
1716,4065795058
1717,8713259434
1718,2612895872
1719,7707103588
1720,6502416874
1721,4912490869
1722,4722396227
1723,8343194628
1724,7885290127
1725,3684793289
1726,7713613749
1727,2988184515
1728,3196609499
1729,7317447484
1730,8022539182
1731,8290048364
1732,7089814764
1733,3233357868
1734,4362409021
1735,4615264316
1736,2606444775
1737,8311168277
1738,8084328038
1739,4338527626
1740,3577245083
1741,4300242893
1742,3644822548
1743,4802777043
1744,8312632452
1745,8744075632
1746,7290553749
1747,8729249815
1748,7116269285
1749,7829387318
1750,6812323508
1751,7835903479
1752,4317598306
1753,2690245135
1754,8388680767
1755,7793908774
1756,8992721614
1757,8751541408
1758,6976784092
1759,8721872434
1760,7829743005
1761,2578719757
1762,3105896668
1763,3910296630
1764,2998687059
1765,8159448489
1766,3734291572
1767,2594451691
1768,3323328828
1769,4899846171
1770,7468840514
1771,4121468790
1772,7468840514
1773,8248210667
1774,7353117252
1775,7364307242
1776,4146315421
1777,7499033737
1778,4487314447
1779,3833521844
1780,7914365934
1781,3746979334
1782,6973829766
1783,3569739574
1784,4843315688
1785,6082516141
1786,3426252036
1787,7596838218
1788,6799405005
1789,4687276191
1790,7485254628
1791,3442741135
1792,6792121316
1793,8145429084
1794,3563927126
1795,8943985946
1796,4396785741
1797,3991530351
1798,8150815192
1799,7458862702
1800,4321896961
1801,6312949022
1802,3512271662
1803,8893636385
1804,4275883864
1805,7290020265
1806,8480444789
1807,4687757453
1808,4331916901
1809,8269806845
1810,4484086033
1811,7495717284
1812,3512271662
1813,3526804179
1814,8145429084
1815,7684614545
1816,4695309372
1817,7270870149
1818,8351076567
1819,4365986250
1820,7070673614
1821,8062046054
1822,7686245577
1823,6687259806
1824,4748418014
1825,2765922710
1826,8169248097
1827,3250727283
1828,3583093786
1829,3516223127
1830,6937936364
1831,2998621468
1832,8242539784
1833,8821757712
1834,3991103907
1835,3695318032
1836,4255265276
1837,3654971357
1838,3386554988
1839,3980334114
1840,2597748437
1841,8256668536
1842,7424898582
1843,4348326868
1844,7380404422
1845,4202451132
1846,3379125656
1847,8199355566
1848,4406726147
1849,3525351073
1850,3494596292
1851,2696544273
1852,3562564546
1853,7650524899
1854,4536064635
1855,7510403064
1856,8145429084
1857,2605766928
1858,4299297753
1859,8323893524
1860,4359583202
1861,8704855502
1862,8744108125
1863,7652241284
1864,8539114566
1865,3106965526
1866,6153252391
1867,4240059427
1868,4326374614
1869,8598316464
1870,7027496657
1871,7392764916
1872,4813425115
1873,7230417858
