,userid
1874,3931068669
1875,7242308078
1876,4653405485
1877,3196853693
1878,3230019547
1879,3229788684
1880,3230017830
1881,4960963130
1882,6865074968
1883,3196843382
1884,4905794551
1885,4145604334
1886,3196841681
1887,3196712221
1888,3864993963
1889,3196714674
1890,6827701229
1891,7195520945
1892,3196708222
1893,3722049066
1894,3196707554
1895,3027784855
1896,3196705800
1897,3196840944
1898,3196838672
1899,3197949006
1900,3196836282
1901,3196811689
1902,2958703041
1903,7077033717
1904,3197910931
1905,4717984208
1906,6261970292
1907,7132394324
1908,3197865596
1909,2685064203
1910,3686608376
1911,7326403548
1912,7719746888
1913,3196746078
1914,3197828333
1915,4964024878
1916,3197824181
1917,4082238947
1918,4311435808
1919,4311435808
1920,3344693879
1921,4485404635
1922,7986691924
1923,6830684427
1924,6327653086
1925,6448072224
1926,8145429084
1927,4065988348
1928,6699360638
1929,2862178442
1930,8232190124
1931,8231805457
1932,4441415462
1933,8231805457
1934,7337416056
1935,3119281989
1936,4123868638
1937,8084903468
1938,6719953334
1939,7470830952
1940,3058209343
1941,3971187876
1942,2574281385
1943,3021330585
1944,4966458953
1945,7470830952
1946,7317746228
1947,4382748881
1948,3905743509
1949,6834225946
1950,8089980177
1951,3129115330
1952,3355699756
1953,8011707014
1954,4311435808
1955,3142278135
1956,7986691924
1957,3359804693
1958,3344693879
1959,3670520361
1960,7077033717
1961,3670520361
1962,3349107358
1963,3494390439
1964,6453137256
1965,3761016368
1966,3469737264
1967,8386206429
1968,4279295806
1969,2994866527
1970,8327651547
1971,3687928658
1972,7355027887
1973,4970552083
1974,3370211667
1975,6043518298
1976,3243517129
1977,2840292757
1978,8006367314
1979,3147385986
1980,7353117252
1981,6043518298
1982,2632043685
1983,8318006355
1984,6654254067
1985,7381369012
1986,7381369012
1987,7792934172
1988,8318424548
1989,7470830952
1990,3864000754
1991,6432587729
1992,6444293524
1993,7546612404
1994,3565348864
1995,4076617592
1996,8349585444
1997,4388953629
1998,6922976318
1999,8248285587
2000,7487809684
2001,7306860777
2002,7321473834
2003,7334564096
2004,7173924534
2005,3303934520
2006,3927235179
2007,6994417682
2008,8639604884
2009,8095613765
2010,7288537127
2011,6808087657
2012,7878827764
2013,3938868107
2014,4119860759
2015,7288537127
2016,7639983597
2017,8340163864
2018,2873394981
2019,7581242326
2020,7421974162
2021,3465159866
2022,4750297181
2023,7530149274
2024,6487563614
2025,3487748377
2026,4621494266
2027,8250009884
2028,2659370883
2029,4765747425
2030,6304362294
2031,4490921183
2032,4515166838
2033,6791478896
2034,7381361717
2035,3577488791
2036,8378622855
2037,4531706616
2038,4484714213
2039,7758051795
2040,8051201304
2041,7280030265
2042,3711770936
2043,4730361309
2044,4100668252
2045,7422881725
2046,6856977595
2047,7470830952
2048,7705467574
2049,8067616566
2050,3176235863
2051,4674282497
2052,8086047982
2053,4115058845
2054,2605863143
2055,7013019506
2056,4711446841
2057,4503162412
2058,4456579875
2059,3416949774
2060,4765714217
2061,2989453895
2062,6246573536
2063,7905861206
2064,7380404422
2065,2586180672
2066,4382963291
2067,3927192081
2068,7449145358
2069,7467876346
2070,7872539834
2071,8963286859
2072,3483842493
2073,6088017229
2074,7069350175
2075,6687259806
2076,7559503354
2077,4013588554
2078,3432138480
2079,2696309247
2080,8797345862
2081,7955771232
2082,8205755985
2083,2674094181
2084,6442585848
2085,3526694752
2086,4350817592
2087,2757326806
2088,3469643783
2089,3933008506
2090,3674358349
2091,2733158264
2092,2868297419
2093,4327050241
2094,6385247828
2095,3868839087
2096,4262713987
2097,2715436438
2098,3304646920
2099,4748549507
2100,6363821125
2101,4558754666
2102,4393203482
2103,8580892488
2104,3133675099
2105,3418286724
2106,7651963494
2107,3430235652
2108,4389911651
2109,8901467886
2110,6773090837
2111,8249646195
2112,3864993963
2113,3845343257
2114,4303126893
2115,6252066459
2116,3514194386
2117,7292475392
2118,4399700289
2119,7605579315
2120,6049155876
2121,3752673615
2122,8078489026
2123,3849778971
2124,3921441790
2125,4023926773
2126,4003991418
2127,6953420038
2128,7543549615
2129,2596343034
2130,2655902831
2131,8188127726
2132,6161827998
2133,3068102763
2134,4341864766
2135,3068564864
2136,4296200463
2137,3068102763
2138,3906442442
2139,4799203695
2140,4498331891
2141,3463624943
2142,7257074395
2143,3676483421
2144,6331741174
2145,7207480525
2146,3583876421
2147,4398430887
2148,2717105437
2149,4153528843
2150,3480734636
2151,2608667950
2152,7317447484
2153,3195403175
2154,2566917358
2155,8202060708
2156,3345667120
2157,4612478333
2158,4772179266
2159,6377496149
2160,4759814674
2161,4762377128
2162,7390039182
2163,4772179266
2164,3799205282
2165,4799203695
2166,2664873907
2167,7326452736
2168,7094399197
2169,8891757038
2170,4470891837
2171,4311045147
2172,4703302632
2173,4703302632
2174,4017036487
2175,6050025906
2176,6687259806
2177,2849913650
2178,3752673615
2179,3549231366
2180,2708057002
2181,4772156235
2182,3474411747
2183,6788261429
2184,6515621177
2185,7690969018
2186,3879141177
2187,6725177469
2188,7257074395
2189,4389650497
2190,4138087304
2191,8314663309
2192,8563253054
2193,3965509859
2194,7951364705
2195,3166358292
2196,4094400125
2197,7309811297
2198,3752673615
2199,4065458114
2200,7714687065
2201,7509169804
2202,4760062138
2203,6041654200
2204,4451794144
2205,6112074519
2206,4546084325
2207,8292549105
2208,7559503354
2209,6304088628
2210,4303650589
2211,3769731033
2212,7397020488
2213,4813734841
2214,3722262108
2215,7944803754
2216,2664873907
2217,4772179266
2218,8150111339
2219,4166469863
2220,7461432208
2221,7947879978
2222,8017825317
2223,4536064635
2224,4061437754
2225,7559503354
2226,2959102571
2227,7411910362
2228,8192573968
2229,7908988254
2230,7908988254
2231,3125518678
2232,7786140955
2233,3217373602
2234,4620536998
2235,8999373612
2236,4236789981
2237,6698515328
2238,3674053358
2239,7927652106
2240,8231685434
2241,4820327860
2242,8206745824
2243,3496313187
2244,7559503354
2245,7363279568
2246,8031678522
2247,4496419624
2248,8810046068
2249,3674053358
2250,8255543774
2251,4071917371
2252,3752673615
2253,7468198619
2254,4029417521
2255,6515621177
2256,3752673615
2257,4451794144
2258,4002450137
2259,6166080987
2260,6928832368
2261,8251201968
2262,4002450137
2263,4619498174
2264,4961125652
2265,2689207784
2266,6420324794
2267,4792053718
2268,7214403185
2269,4961057270
2270,3870928686
2271,7870769079
2272,2961138999
2273,3908781844
2274,2689207784
2275,3128718611
2276,6825464277
2277,3673980694
2278,2855292242
2279,2851024695
2280,4320882083
2281,4060030905
2282,4451794144
2283,4440787037
2284,4187889724
2285,7644341525
2286,7204928715
2287,2829872951
2288,4002450137
2289,4311435808
2290,4311435808
2291,3799205282
2292,2689207784
2293,7714687065
2294,3395531484
2295,6304088628
2296,4002450137
2297,7585630869
2298,7714687065
2299,3967514448
2300,6091201452
2301,3395540142
2302,4656143947
2303,4488711016
2304,2689207784
2305,4032363649
2306,8551871236
2307,4451794144
2308,7559503354
2309,8339410005
2310,3672146523
2311,6041654200
2312,4620536998
2313,3097823648
2314,6858676568
2315,3835820751
2316,2904011033
2317,3141896995
2318,8272252114
2319,4750693310
2320,2844150936
2321,3395531484
2322,3097846440
2323,2689207784
2324,7943819248
2325,6130224577
2326,8904769632
2327,6813611994
2328,7663988556
2329,4921051757
2330,4342629889
2331,7950564367
2332,2707390970
2333,8251659148
2334,3548158890
2335,4074963495
2336,3557712008
2337,3064514082
2338,3613781019
2339,3880872982
2340,4450111939
2341,4138375318
2342,3540765806
2343,7714687065
2344,2756865627
2345,7714687065
2346,4002450137
2347,3835932682
2348,7768134655
2349,3395540142
2350,4458312948
2351,3245981198
2352,3399759156
2353,6868984274
2354,4665148749
2355,3395540142
2356,4002450137
2357,4385545268
2358,4384054522
2359,2666151778
2360,4065770814
2361,7768134655
2362,7906828112
2363,4894256283
2364,2709076640
2365,4409413504
2366,3459457826
2367,8097616485
2368,4527492102
2369,7736144627
2370,3359804693
2371,3011262776
2372,6832895077
2373,6304088628
2374,3646856946
2375,6796568487
2376,4002450137
2377,4002450137
2378,4409413504
2379,7318487925
2380,6278775735
2381,7280980538
2382,4002450137
2383,7510403064
2384,3395093266
2385,2709076640
2386,3016969610
2387,2676446830
2388,2851024695
2389,2770453124
2390,3395094979
2391,7885290127
2392,4685976130
2393,6830684427
2394,7659350164
2395,6061386283
2396,7145088415
2397,6928832368
2398,8065439204
2399,8101114474
2400,2770453124
2401,3245981198
2402,2940192651
2403,4447239067
2404,8797694542
2405,2564875301
2406,3461517004
2407,2935901974
2408,7711755694
2409,8015290054
2410,6965705138
2411,7583219908
2412,8029535984
2413,3537303923
2414,3392174631
2415,3853162734
2416,2800991134
2417,3395531484
2418,4371827925
2419,3459457826
2420,4105215093
2421,3128455562
2422,3359804693
2423,7478974265
2424,3027861559
2425,4582640322
2426,8357487597
2427,4114786682
2428,8198586348
2429,3554785116
2430,6684254528
2431,6190889457
2432,4874415161
2433,3954260874
2434,8134125534
2435,4154234071
2436,3970540182
2437,2940192651
2438,3501831156
2439,7381940554
2440,4409413504
2441,2666151778
2442,3995082303
2443,7831356566
2444,4382963291
2445,8595328716
2446,7267002549
2447,3011262776
2448,8262043059
2449,3636402206
2450,3588599165
2451,3431376893
2452,8890837967
2453,4020122859
2454,4288468218
2455,7567561994
2456,3466949220
2457,3926165377
2458,4608262799
2459,7880916412
2460,3479427924
2461,6249849177
2462,3479318552
2463,4200048072
2464,2830302477
2465,7415626569
2466,3415571629
2467,4481984453
2468,7242502942
2469,2935946585
2470,8353919135
2471,8198586348
2472,4011974564
2473,2935946585
2474,8480444789
2475,4414040328
2476,3612275917
2477,4534564326
2478,4288468218
2479,3716257395
2480,2868918539
2481,7562057245
2482,3912386247
2483,6018222655
2484,4673583115
2485,3916538663
2486,4346617531
2487,4476544970
2488,7714687065
2489,4317889800
2490,4002450137
2491,3404419530
2492,4317889800
2493,3877397876
2494,4292913230
2495,7562057245
2496,3464551626
2497,2714370289
2498,4036249689
2499,4754073209
2500,2943238240
2501,3799205282
2502,3241554061
2503,7847100646
2504,7959036598
2505,8173033298
2506,8025438918
2507,4365986250
2508,4237282745
2509,4618932523
2510,4862248355
2511,4419794712
2512,4460441449
2513,2935946585
2514,8232897202
2515,8917924144
2516,7562057245
2517,6143025008
2518,8704664829
2519,3464551626
2520,6928832368
2521,6464844678
2522,3552417055
2523,2958752224
2524,4317889800
2525,7559503354
2526,3652944645
2527,3464551626
2528,2935946585
2529,7385597769
2530,7319662416
2531,2935946585
2532,3241554061
2533,7541781866
2534,7562057245
2535,7500595466
2536,4153930516
2537,2935946585
2538,7827890682
2539,3963366096
2540,3685363155
2541,3464551626
2542,8144482838
2543,4409413504
2544,4546906125
2545,4312379593
2546,4760151207
2547,4398304574
2548,3861374408
2549,2653326442
2550,4305257261
2551,3993534440
2552,7099077068
2553,3464551626
2554,2943247484
2555,7823285655
2556,4822832291
2557,2594605174
2558,4307127538
2559,3778239417
2560,4743627480
2561,4292913230
2562,3912386247
2563,7559503354
2564,6716486324
2565,7986691924
2566,3552417055
2567,7986691924
2568,7816457514
2569,8198586348
2570,4856187908
2571,4495161926
2572,3905445658
2573,4488711016
2574,7689274987
2575,6370229089
2576,4371827925
2577,7562057245
2578,3579384920
2579,6073342057
2580,3540461883
2581,4103976813
2582,8789643019
2583,7598443504
2584,7412203467
2585,3674245473
2586,4912492305
2587,3394672324
2588,3879141177
2589,3799205282
2590,3488720650
2591,2868918539
2592,2709076640
2593,4080252722
2594,2868918539
2595,4090702136
2596,6100012044
2597,6043518298
2598,4413568764
2599,4409413504
2600,2943212759
2601,3688123545
2602,3912386247
2603,7296512478
2604,7562057245
2605,8198586348
2606,3435824828
2607,8252368164
2608,3552417055
2609,2775898309
2610,3120989154
2611,8121267119
2612,7847100646
2613,3862250898
2614,8078817972
2615,7903610174
2616,4427865308
2617,4409413504
2618,7559503354
2619,8021447922
2620,7263834879
2621,3669559681
2622,7390039182
2623,4690193320
2624,4060030905
2625,4245266895
2626,4106974156
2627,2653326442
2628,3465281422
2629,4090702136
2630,4056434004
2631,6112074519
2632,3361120614
2633,8869715477
2634,4091599111
2635,8831570629
2636,8152876432
2637,4217698985
2638,4413558261
2639,4755909201
2640,6815978385
2641,7364197196
2642,4273707246
2643,8113110957
2644,4021255656
2645,8166828985
2646,4266401847
2647,4137749760
2648,3555316093
2649,4684581615
2650,4683606071
2651,2774243390
2652,2762590422
2653,2763888773
2654,4294185141
2655,3144387253
2656,7869164785
2657,7431180572
2658,4440098324
2659,6043518298
2660,3116954213
2661,4342006181
2662,7410379439
2663,6674161697
2664,4389898440
2665,6777264695
2666,3487845549
2667,3606895543
2668,8705188094
2669,3653181370
2670,6816914435
2671,4225359921
2672,4370721555
2673,3490656686
2674,3281272074
2675,3281272074
2676,6787862977
2677,8342747197
2678,8258773314
2679,8197123565
2680,8402658786
2681,3931068669
2682,8208194818
2683,4127890161
2684,2688393139
2685,4530304468
2686,3904090296
2687,8785901515
2688,4530304468
2689,4149309414
2690,3272067293
2691,3490656686
2692,7239703955
2693,8178540512
2694,8108288938
2695,2713257239
2696,3561800118
2697,3828369176
2698,2930870757
2699,4344927612
2700,4441415462
2701,4140434240
2702,7760744145
2703,3490656686
2704,3429232197
2705,2989562071
2706,3983598340
2707,7367724024
2708,2645790520
2709,6060912128
2710,4319078987
2711,3364191762
2712,4046355032
2713,3782145657
2714,4286635210
2715,3885169331
2716,3099292133
2717,7640775014
2718,7456594806
2719,4333954329
2720,3067594152
2721,6678031897
2722,3554426093
2723,2974986986
2724,6043518298
2725,7718129542
2726,2827873671
2727,6738608759
2728,2664865730
2729,8192067579
2730,7069350175
2731,2611399559
2732,8566202012
2733,2969677803
2734,3490656686
2735,4392890535
2736,4073596725
2737,8301142042
2738,7657975455
2739,8564276034
2740,4392050897
2741,4078748525
2742,8596388417
2743,4517415239
2744,4517415239
2745,2610958169
2746,4517415239
2747,4517415239
2748,4002485878
2749,6052411778
2750,4474523507
2751,4474523507
2752,2855292242
2753,3537333187
2754,3797606447
2755,3490656686
2756,2855292242
2757,8150990036
2758,4517415239
2759,4517415239
2760,3490656686
2761,8291466775
2762,7139816255
2763,2859399608
2764,3510353210
2765,3581474620
2766,3468064738
2767,7850018557
2768,7897870199
2769,3468064738
2770,3667252247
2771,3445540966
2772,3400685767
2773,8347149346
2774,7431710764
2775,2831628369
2776,2712047157
2777,2756275596
2778,3406004619
2779,3281272074
2780,4071917371
2781,3736620503
2782,3908975457
2783,2859399608
2784,2859399608
2785,4637226353
2786,4915171253
2787,3653336284
2788,3908975457
2789,4543406938
2790,3741824320
2791,6938838455
2792,3472947472
2793,6928832368
2794,3965443600
2795,8236157099
2796,7751165014
2797,4105215093
2798,2744023229
2799,2961138999
2800,4406297787
2801,3068470219
2802,7824313502
2803,8360949989
2804,8346396044
2805,8349888758
2806,4303126893
2807,4048817226
2808,3104222767
2809,7320450827
2810,8089980177
2811,3014589774
2812,3741824320
2813,2571066823
2814,3074701042
2815,2603403840
2816,4121253820
2817,3965509859
2818,3484660567
2819,3965509859
2820,8166828985
2821,4013588554
2822,8087284938
2823,6231060998
2824,4331597248
2825,4849395892
2826,3176235863
2827,3987108264
2828,3490656686
2829,7470830952
2830,4312379593
2831,2930136978
2832,4134044799
2833,4080252722
2834,4754073209
2835,7382213387
2836,4306805192
2837,8125853938
2838,2684953218
2839,3979141956
2840,3403955564
2841,4371827925
2842,2780373687
2843,2637524699
2844,4172489708
2845,2868918539
2846,2658544270
2847,3558950179
2848,4953027852
2849,3963174701
2850,2614095209
2851,6719980888
2852,3963447960
2853,6043518298
2854,4080252722
2855,4368273031
2856,6940120219
2857,3390686069
2858,2610958169
2859,3963740119
2860,8314072746
2861,3881675586
2862,8853220998
2863,3559804665
2864,4151662367
2865,3543764937
2866,6326930824
2867,2719161347
2868,3533077255
2869,2930136978
2870,4881815720
2871,3408155850
2872,3526804179
2873,3402585369
2874,4114786682
2875,2604841005
2876,8797694542
2877,6928832368
2878,3869130557
2879,2787186875
2880,3537333187
2881,3341275834
2882,4085993324
2883,3024350824
2884,4513026158
2885,2780373687
2886,4050261006
2887,3741824320
2888,3387906531
2889,8150815192
2890,4239684741
2891,7990381404
2892,4771652580
2893,3963191050
2894,7862613054
2895,7114511859
2896,6455593065
2897,6728985494
2898,3140953789
2899,4166469863
2900,3497775566
2901,2952549069
2902,8422205146
2903,7732329498
2904,3126398430
2905,4488349978
2906,8175385274
2907,2958385909
2908,3963470982
2909,3389520041
2910,4382963291
2911,3657469641
2912,4097546583
2913,4434005594
2914,4374738412
2915,3693370507
2916,4389204380
2917,4382963291
2918,2952581932
2919,4896063049
2920,4107995822
2921,7515506714
2922,6788935695
2923,3557431804
2924,4105215093
2925,4082238947
2926,4151662367
2927,3378490100
2928,4025853142
2929,3881679645
2930,2569082703
2931,3060081459
2932,2929209769
2933,2888976881
2934,4289072154
2935,2676281743
2936,7508403042
2937,7411964615
2938,3953156681
2939,4105269553
2940,3577505036
2941,3490656686
2942,6764607905
2943,3490656686
2944,4097546583
2945,3657466438
2946,4861189118
2947,4812524235
2948,7320931745
2949,3404273752
2950,4107970559
2951,2929201963
2952,2712047157
2953,7320931745
2954,3404273752
2955,2706911263
2956,7737865492
2957,8016344844
2958,7504215525
2959,2712047157
2960,3447155873
2961,6452104767
2962,8544767356
2963,4079309390
2964,3861934582
2965,4717911880
2966,4845340011
2967,4108783358
2968,8082054195
2969,4453164376
2970,8052207217
2971,3321631091
2972,3386547492
2973,3580836775
2974,3744060549
2975,3832143355
2976,4434005594
2977,2573307783
2978,3060081459
2979,7101714675
2980,3341275834
2981,2614095209
2982,3004483065
2983,7999450862
2984,3015254234
2985,2610958169
2986,6434619646
2987,3349107358
2988,7656897935
2989,2957368307
2990,8373460632
2991,2904690052
2992,3420520200
2993,3701808969
2994,3868816002
2995,3890164537
2996,6304047835
2997,7340033898
2998,3394580834
2999,3544081184
3000,6161827998
3001,7068529358
3002,4635667830
3003,4776623538
3004,3810184053
3005,7068529358
3006,3355930327
3007,2930759212
3008,4455848320
3009,2633884719
3010,3558951357
3011,3652149881
3012,3907917886
3013,4049824500
3014,3358277017
3015,7483854567
3016,2950319535
3017,8547154227
3018,6716486324
3019,8349073607
3020,6547259435
3021,3166358292
3022,3490656686
3023,6547259435
3024,4084557505
3025,4558754666
3026,3660366620
3027,4207781109
3028,7453966384
3029,4378396224
3030,3587490743
3031,4907690308
3032,3284747905
3033,4049824500
3034,8146420539
3035,4342789751
3036,6474887859
3037,3907138609
3038,4536205566
3039,3272624036
3040,2653051401
3041,4315032378
3042,3460856647
3043,7831613889
3044,7630368239
3045,3428327857
3046,4307714602
3047,4440968343
3048,4382963291
3049,4584102299
3050,4434005594
3051,7574427545
3052,4513303866
3053,3572217567
3054,3659131608
3055,6553933725
3056,3452253081
3057,3963746369
3058,6184922181
3059,3639735296
3060,7381369012
3061,3093129326
3062,4216963495
3063,3166358292
3064,7681255649
3065,2784210018
3066,3413553361
3067,3613634172
3068,8116759619
3069,7193829416
3070,8002943515
3071,8039214124
3072,2851283084
3073,3140953789
3074,8272215049
3075,7470830952
3076,2965542065
3077,2651434012
3078,2793688689
3079,4505051213
3080,4387016529
3081,6315715546
3082,3613634172
3083,3669640160
3084,3726534631
3085,4406726147
3086,4463615710
3087,3617123679
3088,3976629377
3089,3674053358
3090,4777932106
3091,3963747310
3092,3635317001
3093,3857209806
3094,7362254649
3095,7845504724
3096,3549231366
3097,7204928715
3098,8065859856
3099,2572007128
3100,7094548097
3101,4382963291
3102,4153842122
3103,3513130220
3104,7717946699
3105,7667041215
3106,7351192309
3107,7963938934
3108,4138637739
3109,3639735296
3110,2998190396
3111,3829676155
3112,3639735296
3113,8234559762
3114,3652149091
3115,4207781109
3116,3639735296
3117,3515606964
3118,2793688689
3119,6457829149
3120,7791488528
3121,8022110462
3122,3613634172
3123,3669640160
3124,3372459439
3125,6021909191
3126,4813510694
3127,6808087657
3128,8062721294
3129,4371827925
3130,3652153216
3131,7186836205
3132,3413365331
3133,2696499212
3134,3980043257
3135,4006910971
3136,4065770814
3137,7906676994
3138,3617123679
3139,3466260463
3140,3654922883
3141,3412868552
3142,7864475938
3143,4340820699
3144,6084826178
3145,7253694888
3146,7656985376
3147,8327664047
3148,3652153803
3149,6634006519
3150,7727396922
3151,4087437549
3152,7510403064
3153,3359804693
3154,3140953789
3155,3405535158
3156,7906676994
3157,4975085857
3158,3616106237
3159,4249112303
3160,6503838789
3161,3677249278
3162,4679500494
3163,3096372185
3164,4025853142
3165,3997830337
3166,3674053358
3167,4730361309
3168,3963474373
3169,4420002482
3170,4056316050
3171,2565954774
3172,4730361309
3173,7900408202
3174,7828698604
3175,4086034452
3176,4252172710
3177,3639735296
3178,7458236454
3179,3490656686
3180,8891130499
3181,4899684604
3182,6084826178
3183,8373460632
3184,7906676994
3185,6808087657
3186,8093876874
3187,3590260341
3188,4188341431
3189,8039339734
3190,7540836962
3191,6813611994
3192,4251052776
3193,6072530314
3194,3617123679
3195,8271647695
3196,2721799835
3197,2907200717
3198,7390039182
3199,2721799835
3200,4382963291
3201,4510092950
3202,8106104367
3203,8249929828
3204,3728958041
3205,3577488791
3206,2709076640
3207,4352943512
3208,3674053358
3209,3698139705
3210,4337027060
3211,4978341947
3212,4151662367
3213,4273707246
3214,2721116595
3215,8269552567
3216,3997830337
3217,8373460632
3218,7385597769
3219,4154022722
3220,4440898614
3221,4859408276
3222,3997830337
3223,8118840138
3224,4318521046
3225,8287313376
3226,4460946741
3227,7373880114
3228,4207781109
3229,4706874341
3230,4389911651
3231,3652151438
3232,4352943512
3233,4783223010
3234,3481900010
3235,4016539808
3236,2985779840
3237,4731686880
3238,3893704899
3239,3121007740
3240,4445069917
3241,6824911629
3242,2763346474
3243,6808087657
3244,2964879280
3245,7415626569
3246,3674053358
3247,3884756944
3248,3470687871
3249,3530979060
3250,6419877932
3251,7126130027
3252,3515606964
3253,3577488791
3254,3383655889
3255,6779425675
3256,2835553533
3257,3618836481
3258,3318418251
3259,4046376347
3260,2691116541
3261,4460946741
3262,4646888678
3263,4111082745
3264,3564039904
3265,2884852388
3266,2588721634
3267,6565584967
3268,7831613889
3269,3140481752
3270,4256838081
3271,2884852388
3272,4424817204
3273,3649979064
3274,3485765212
3275,8869715477
3276,4440787037
3277,6751949407
3278,7939970396
3279,7074858222
3280,7681089054
3281,3072584465
3282,3128718611
3283,2614368324
3284,6194634619
3285,3790865900
3286,3440718762
3287,3490656686
3288,8060748136
3289,8891130499
3290,6819925076
3291,3440718762
3292,3685664335
3293,3925670465
3294,2610958169
3295,6824911629
3296,3813003065
3297,6824911629
3298,4026703482
3299,2904690052
3300,2797053491
3301,7489040945
3302,8091805375
3303,2877530320
3304,4399326006
3305,4330226470
3306,3731662817
3307,4025711123
3308,3674053358
3309,3575357920
3310,2665254855
3311,4967303479
3312,4716298081
3313,8810423184
3314,2835553533
3315,7245270304
3316,7351923118
3317,8282166587
3318,8031592982
3319,3980036287
3320,3569184805
3321,8783610259
3322,3025511017
3323,4498857917
3324,6486556645
3325,3884898160
3326,3531707245
3327,4207781109
3328,3490656686
3329,3959932720
3330,4326212483
3331,3880872982
3332,8006367314
3333,3727086002
3334,3656137951
3335,8588895738
3336,3846704426
3337,7470830952
3338,3877782901
3339,4046355032
3340,7296839387
3341,3533077255
3342,4150822580
3343,4347204518
3344,4707740736
3345,2687494861
3346,4884126305
3347,4046355032
3348,3511180033
3349,4149328682
3350,8314737768
3351,4638296360
3352,3683936703
3353,4434005594
3354,4009342768
3355,8342325482
3356,3698139705
3357,4408692227
3358,3537869693
3359,2694035188
3360,3031435653
3361,7540036719
3362,6144864422
3363,7847100646
3364,6824911629
3365,3532030402
3366,8309380438
3367,8344945725
3368,7018707646
3369,3140481752
3370,4016539808
3371,4165612300
3372,3417256499
3373,6940855105
3374,2787186875
3375,3912386247
3376,3899291726
3377,4371065046
3378,7303439218
3379,3140481752
3380,8340844437
3381,3830482623
3382,3572317795
3383,4509827545
3384,3552417055
3385,3397353164
3386,3549231366
3387,4314421322
3388,8680702878
3389,2689060507
3390,4165612300
3391,3515606964
3392,4442216598
3393,6749029445
3394,3572317795
3395,7303439218
3396,6328813745
3397,6110648206
3398,4060030905
3399,7504627305
3400,2709076640
3401,8887880385
3402,4336651005
3403,2683437848
3404,4317889800
3405,3404273752
3406,4392300607
3407,3720049700
3408,2835553533
3409,3976042351
3410,4299230953
3411,2596776608
3412,7470830952
3413,3577488791
3414,3152112573
3415,729532360
3416,3595107365
3417,4657191589
3418,7967222625
3419,3928570370
3420,2974747282
3421,4152022084
3422,4092706219
3423,4317889800
3424,4711946903
3425,8751249792
3426,6680543924
3427,4207781109
3428,6689320084
3429,3549231366
3430,4346617531
3431,4779627222
3432,8645951702
3433,4087533534
3434,3635536392
3435,7366475577
3436,2787186875
3437,3595107365
3438,7724473037
3439,8086633388
3440,2720072700
3441,4226082826
3442,4111082745
3443,7124211785
3444,8049300637
3445,4899684604
3446,4461174910
3447,3471672228
3448,8025438918
3449,6824911629
3450,3899291726
3451,4739420901
3452,8652380062
3453,7965131785
3454,4126498890
3455,4164397923
3456,4155408860
3457,8202132098
3458,4317889800
3459,4126498890
3460,3506079743
3461,6824911629
3462,8219761422
3463,8891130499
3464,6718625668
3465,7650524899
3466,8851459445
3467,3478418487
3468,4051531177
3469,3417776265
3470,3780471193
3471,6228843145
3472,3984803629
3473,4165612300
3474,7624425485
3475,6829267635
3476,4318395621
3477,2583143262
3478,4747151488
3479,8119432855
3480,7146983554
3481,6744667279
3482,2569628758
3483,4561882885
3484,2726316471
3485,4152764745
3486,4465830732
3487,3511180033
3488,3140953789
3489,6722544575
3490,4777891562
3491,6403974375
3492,6452104767
3493,6291021962
3494,6143025008
3495,3575620733
3496,6061386283
3497,2577386628
3498,3373832806
3499,2787186875
3500,7326440826
3501,3023800064
3502,2571244593
3503,3669143531
3504,6824911629
3505,8079752069
3506,4005996682
3507,7158687422
3508,4801545226
3509,2721799835
3510,6143025008
3511,3471672228
3512,8645951702
3513,8891130499
3514,4451794144
3515,7317447484
3516,8810423184
3517,2721799835
3518,3359804693
3519,3997938742
3520,3437447365
3521,7183124539
3522,6779425675
3523,3552662891
3524,4876502452
3525,3552662891
3526,4743425093
3527,6964452466
3528,6931173488
3529,2571803344
3530,4116894931
3531,4358905223
3532,2659833589
3533,2905735767
3534,4048111736
3535,4481942337
3536,8137763945
3537,3692933437
3538,3826923885
3539,2582330111
3540,8055624215
3541,4065557555
3542,3381759562
3543,7290322532
3544,3887473122
3545,8195839827
3546,3984733128
3547,8714599144
3548,3890141248
3549,4865912460
3550,3890141248
3551,8259142175
3552,4813001289
3553,7571027804
3554,3951556376
3555,3695461257
3556,8086301304
3557,8250354832
3558,7058747696
3559,4386801848
3560,6804078015
3561,2761475679
3562,8086301304
3563,6819210417
3564,3301736018
3565,3790907154
3566,2790133133
3567,7370928736
3568,8157893076
3569,8348325388
3570,6076468063
3571,4183415450
3572,8459808686
3573,4980012812
3574,8549077706
3575,3890141248
3576,8208989606
3577,4183415450
3578,3695003723
3579,3938719846
3580,4225370724
3581,4685730982
3582,8933062349
3583,8398518812
3584,8398518812
3585,8157893076
3586,8157893076
3587,4960963130
3588,4569560429
3589,2615152546
3590,7790070472
3591,7790070472
3592,6371921877
3593,8157893076
3594,7491468816
3595,8157893076
3596,4357116335
3597,8157893076
3598,7578641728
3599,8257637415
3600,4016957515
3601,4314870888
3602,2573073123
3603,3267295387
3604,3959451889
3605,7918821486
3606,6784770959
3607,7142004492
3608,2612444069
3609,6784770959
3610,4183415450
3611,4123010631
3612,6694327322
3613,4046749291
3614,7510403064
3615,2790133133
3616,8006682464
3617,3788825203
3618,4125793084
3619,2611399559
3620,2727058053
3621,6805865925
3622,8157893076
