,userid
1872,7767374327
1873,6770083988
1874,7986953235
1875,7988554622
1876,7988924919
1877,4862738951
1878,8867571192
1879,8357487597
1880,8847405362
1881,7885290127
1882,4817194249
1883,4658487451
1884,4405457681
1885,4862738951
1886,8197435462
1887,6795163795
1888,8281740994
1889,7719801982
1890,6441502224
1891,7290020265
1892,8081978749
1893,8921342685
1894,8086633388
1895,8086633388
1896,8215526842
1897,8344555372
1898,8322008027
1899,8902980658
1900,6816892887
1901,6904592332
1902,6826366182
1903,2969677803
1904,7495717284
1905,7196698298
1906,7073558157
1907,4727274600
1908,6896437272
1909,6962144025
1910,4723207663
1911,2771127851
1912,6991540427
1913,4727913483
1914,3273563411
1915,7043006897
1916,4064657985
1917,6941780337
1918,6133755784
1919,4722164248
1920,6940185229
1921,2626465140
1922,6202259344
1923,4722296430
1924,6996696065
1925,6996696065
1926,3015887989
1927,6795265508
1928,3331213665
1929,7008914787
1930,4721968611
1931,7001586995
1932,8157893076
1933,8119750944
1934,8270714247
1935,7899999889
1936,3020080576
1937,3020080576
1938,4727147536
1939,6458108497
1940,8157893076
1941,2626911430
1942,7897667525
1943,8036136992
1944,6327653086
1945,8157893076
1946,6165433723
1947,3832971201
1948,8096247604
1949,3561800118
1950,8361218005
1951,8157893076
1952,6966113025
1953,4220699104
1954,2667066446
1955,7324126648
1956,8157893076
1957,4727204354
1958,2606105940
1959,2606051664
1960,2770973535
1961,8157893076
1962,3679608560
1963,3592576436
1964,7639983597
1965,8157893076
1966,4718182017
1967,3382625624
1968,8157893076
1969,8123734978
1970,3362470689
1971,8157893076
1972,6902721019
1973,3440366603
1974,2626724167
1975,7046646362
1976,4092029937
1977,8343168069
1978,8157893076
1979,4005515005
1980,7362968434
1981,8157893076
1982,3840276273
1983,3432118524
1984,8157893076
1985,6796651728
1986,4727914666
1987,3279541191
1988,6796568487
1989,7711404885
1990,4718220122
1991,7535912285
1992,4370540477
1993,8355885345
1994,7706296082
1995,4346922415
1996,2667066446
1997,8208989606
1998,3667995379
1999,3559856582
2000,8157893076
2001,4334727054
2002,3461453319
2003,7586336586
2004,4129499894
2005,3026372072
2006,3473166277
2007,8157893076
2008,4113840515
2009,7751865879
2010,4499372036
2011,3058209343
2012,8063880165
2013,8231053346
2014,3407356629
2015,8349888758
2016,4355540663
2017,4355540663
2018,8157893076
2019,6595928795
2020,8210762258
2021,3549952852
2022,3551475487
2023,7441205094
2024,7939579262
2025,4541913694
2026,2716321746
2027,6453667036
2028,8157893076
2029,3426768583
2030,6242832912
2031,7054605039
2032,8041867948
2033,4042151305
2034,3657575495
2035,3834231714
2036,2959862313
2037,8094586456
2038,4499372036
2039,4721992406
2040,7287398455
2041,3515608242
2042,4644818820
2043,4553069747
2044,7768416332
2045,7141943239
2046,6832206232
2047,7683728439
2048,3696411793
2049,4499372036
2050,6751335979
2051,4622406971
2052,8001929508
2053,3693988359
2054,8210569549
2055,4712837725
2056,7270767997
2057,3884486114
2058,8382583295
2059,8215526842
2060,8268066026
2061,7326403548
2062,3020710746
2063,4886644130
2064,7634837364
2065,7406003254
2066,4622406971
2067,2859524197
2068,4302390183
2069,2628053406
2070,7406003254
2071,2606050049
2072,2687828837
2073,2780812483
2074,3904375795
2075,3440980384
2076,3904375795
2077,7371141406
2078,3440946833
2079,7143141975
2080,4461282831
2081,3011568984
2082,3637085483
2083,8291162938
2084,7982479562
2085,7130712957
2086,3020080576
2087,6421087315
2088,8543101322
2089,4353664545
2090,4341864766
2091,4353346792
2092,3376331952
2093,7982479562
2094,8208989606
2095,4813425115
2096,3125888492
2097,3020163300
2098,6852242634
2099,2607419066
2100,6061427777
2101,4593779341
2102,7646772165
2103,6832664422
2104,3020163300
2105,8867571192
2106,2556945302
2107,3877363660
2108,8896852804
2109,3509449246
2110,3728981466
2111,8597098408
2112,7982479562
2113,2669524540
2114,3592576436
2115,4382079261
2116,4378371935
2117,7982479562
2118,8208989606
2119,3676229038
2120,7130712957
2121,4461897247
2122,3636515418
2123,6421087315
2124,2843635167
2125,6490521655
2126,6751758787
2127,3065631301
2128,8274674788
2129,7358700229
2130,4377684394
2131,3569739574
2132,3326894759
2133,7923744747
2134,7358700229
2135,2790133133
2136,4144199371
2137,3881604498
2138,3787987304
2139,6909503374
2140,4983121756
2141,7640130329
2142,3742833122
2143,3642649705
2144,3514194386
2145,7982479562
2146,3642649705
2147,3818655671
2148,2955410149
2149,4407295752
2150,4288401608
2151,7104240184
2152,4288401608
2153,3249509853
2154,4091815197
2155,4601012557
2156,6736706494
2157,3642649705
2158,7094548097
2159,3034961501
2160,3642649705
2161,8416111458
2162,7324551556
2163,4296264644
2164,3704993677
2165,2884408932
2166,6725177469
2167,4014473439
2168,3950304960
2169,3704993677
2170,3907702838
2171,7897127829
2172,8108280278
2173,7198712095
2174,3366408108
2175,4961057270
2176,6852003325
2177,8778196177
2178,3281352787
2179,3734291572
2180,7808282424
2181,3670715909
2182,6687259806
2183,6385247828
2184,2948020350
2185,4288401608
2186,2667066446
2187,8060559364
2188,8017849657
2189,4288401608
2190,7629695369
2191,4646774410
2192,8009898549
2193,3836002712
2194,8145429084
2195,2792221500
2196,4395590695
2197,2540926877
2198,3592576436
2199,4755909201
2200,8287601666
2201,7624774379
2202,4487314447
2203,3679608560
2204,3915499268
2205,3967959637
2206,3618159997
2207,3169876047
2208,8193021127
2209,4843315688
2210,4230776876
2211,3380002144
2212,2873212640
2213,7445265922
2214,8089681278
2215,7070673614
2216,2556945302
2217,7052084508
2218,3704993677
2219,7052084508
2220,8255543774
2221,3914753299
2222,7550129374
2223,8062046054
2224,3734291572
2225,8350826632
2226,6033998899
2227,8930410346
2228,3967959637
2229,2556945302
2230,3461453319
2231,8197435462
2232,3904375795
2233,6369358909
2234,4870318322
2235,2645148815
2236,6199195579
2237,7934651904
2238,3408797096
2239,4687276191
2240,4867253950
2241,7210057304
2242,4388953629
2243,2688158810
2244,3904375795
2245,7064919296
2246,2556945302
2247,2924548756
2248,3657575495
2249,7634837364
2250,6799405005
2251,7343070354
2252,8994242879
2253,7634837364
2254,2890341432
2255,8133208837
2256,3133140021
2257,3778452505
2258,8349585444
2259,4902350904
2260,7679768578
2261,6725177469
2262,3407062389
2263,4255333970
2264,2766842184
2265,4288401608
2266,8266365217
2267,4711446841
2268,8110102022
2269,8268761395
2270,2797521704
2271,2610564957
2272,2556945302
2273,8719253297
2274,2762006658
2275,3928323083
2276,4355461365
2277,8272215049
2278,7789486174
2279,2643208700
2280,3343322843
2281,8266365217
2282,8381948335
2283,8266365217
2284,7739648077
2285,8145429084
2286,3417157662
2287,4422087895
2288,3382829867
2289,7968032382
2290,6826296657
2291,2712298557
2292,4827170252
2293,2897312804
2294,6130224577
2295,4153736612
2296,3233357868
2297,8434430494
2298,8611138307
2299,3830482623
2300,4136127170
2301,4118979952
2302,8189655094
2303,6482821124
2304,4315853254
2305,2701511558
2306,7318205628
2307,3275590686
2308,3913642420
2309,4474338097
2310,4029291499
2311,6295932684
2312,3672093760
2313,3672093760
2314,8126206312
2315,2897312804
2316,8088369204
2317,3923472747
2318,4432640894
2319,4054142095
2320,6817037608
2321,8248210667
2322,7325043126
2323,8562895816
2324,3171691831
2325,3831837440
2326,6943225916
2327,8709748609
2328,6138817836
2329,2897312804
2330,6786240998
2331,8199355566
2332,8081169205
2333,4748418014
2334,3206277864
2335,4114323256
2336,4025449963
2337,3792897896
2338,8488328145
2339,4355461365
2340,3500827306
2341,7217086058
2342,3531738585
2343,7614501634
2344,4046036395
2345,3068564864
2346,8015939152
2347,7389453822
2348,3345462801
2349,4128956492
2350,7712230244
2351,2890341432
2352,2692451426
2353,7178858395
2354,3014616950
2355,7173764019
2356,2692451426
2357,3771776366
2358,7684581434
2359,3541787392
2360,7514125968
2361,4986262561
2362,7062350798
2363,3899458352
2364,7897081534
2365,7897081534
2366,3516223127
2367,4687470635
2368,3472947472
2369,3472947472
2370,3521200946
2371,8206826375
2372,4687757453
2373,3472947472
2374,8718320662
2375,3922005873
2376,4712837725
2377,3445747117
2378,3432072672
2379,3432073573
2380,4798902832
2381,3350681052
2382,8093911452
2383,3407701877
2384,3550835628
2385,4712837725
2386,3929876876
2387,4712837725
2388,4712837725
2389,4627711495
2390,4627711495
2391,4337875217
2392,3681548162
2393,3003925562
2394,4750783963
2395,2544170292
2396,6716486324
2397,4327355249
2398,4186415229
2399,7062350798
2400,8208989606
2401,2592721106
2402,2598112024
2403,3306590061
2404,4803355181
2405,3518786807
2406,4488040067
2407,4499372036
2408,3842810107
2409,8146826432
2410,2709021371
2411,3486827207
2412,2929092594
2413,3026372072
2414,4499372036
2415,2639942334
2416,2890554297
2417,3646242823
2418,2929092594
2419,4907343411
2420,2929092594
2421,7431692452
2422,8022887786
2423,4498857917
2424,3020080576
2425,3926172969
2426,8261512949
2427,4050767291
2428,3350681052
2429,3350681052
2430,2706835258
2431,8207409327
2432,4207781109
2433,4397904279
2434,7756941576
2435,2983007530
2436,4353346792
2437,3879397235
2438,3295301056
2439,3305302028
2440,7152735996
2441,7305650376
2442,3068111116
2443,4347728322
2444,6710683474
2445,4380297891
2446,2719180727
2447,8028674954
2448,3639002327
2449,4431220037
2450,8252981464
2451,4349135993
2452,2666594575
2453,4275521259
2454,7230859955
2455,4963557461
2456,4052874657
2457,4540848477
2458,3883400024
2459,8255983277
2460,3169876047
2461,4207781109
2462,4711217891
2463,2976147041
2464,6799405005
2465,4113848807
2466,4158214724
2467,4207781109
2468,2970346748
2469,6646305967
2470,3408446012
2471,4819612693
2472,3381163782
2473,4379034324
2474,7708910408
2475,3565230123
2476,4474523507
2477,8179249239
2478,8201702077
2479,4733572348
2480,8164772349
2481,2591535896
2482,7847035014
2483,3245981198
2484,7982479562
2485,4245577061
2486,2970346748
2487,7380017948
2488,3623370513
2489,8648129234
2490,2636153207
2491,7132211495
2492,7469484315
2493,4158214724
2494,4496764214
2495,3604632804
2496,7905500632
2497,8347128168
2498,2970346748
2499,3349741442
2500,3686831958
2501,3639126366
2502,3415823995
2503,4442658081
2504,8127992329
2505,3350681052
2506,4803355181
2507,7841834757
2508,7733551468
2509,4182063772
2510,3639126366
2511,4315726594
2512,3565230123
2513,3880865277
2514,3879397235
2515,4368215341
2516,2685051762
2517,2685051762
2518,3389952255
2519,7893890258
2520,2833255203
2521,2970346748
2522,2685051762
2523,3444733300
2524,3350681052
2525,3568483859
2526,2624703899
2527,6006196539
2528,6006196539
2529,2694484465
2530,3639126366
2531,4107845160
2532,3540044437
2533,7832135524
2534,3393700494
2535,7441840168
2536,4335273386
2537,4510351694
2538,2649047934
2539,8302503269
2540,3492695750
2541,2588262972
2542,3623370513
2543,2541179799
2544,2649047934
2545,3380056895
2546,8183794416
2547,2540943479
2548,3437105672
2549,2970346748
2550,3769475606
2551,8149973974
2552,3790352350
2553,3639126366
2554,3614043748
2555,4158214724
2556,4111357901
2557,6710683474
2558,2990522913
2559,7893890258
2560,2825667525
2561,6300168214
2562,4113848807
2563,2694484465
2564,4255333970
2565,2638199288
2566,3818655671
2567,3623370513
2568,3510282549
2569,8235914408
2570,8204451725
2571,3983886321
2572,3790352350
2573,4158214724
2574,8235914408
2575,7345038646
2576,4255333970
2577,6391397359
2578,4610224807
2579,2604526581
2580,4499372036
2581,7537341425
2582,8746616382
2583,3472043331
2584,8925250856
2585,3623370513
2586,4017072728
2587,4028344928
2588,7440893172
2589,3305091652
2590,8334764345
2591,3331262075
2592,4017072728
2593,2808847346
2594,4028344928
2595,7162574256
2596,7986358736
2597,3820749131
2598,4255333970
2599,3089263118
2600,6150592054
2601,3836130147
2602,4687470635
2603,3377348422
2604,4499372036
2605,4158214724
2606,4610224807
2607,2704938485
2608,7091558182
2609,8049914447
2610,4400071548
2611,4486099976
2612,2591266797
2613,4507795408
2614,3700623647
2615,4255333970
2616,4361303748
2617,4143041107
2618,4107845160
2619,4400071548
2620,4508257834
2621,2639238894
2622,2632521232
2623,4143041107
2624,3168809975
2625,8645227592
2626,4860586206
2627,3133140021
2628,3305091652
2629,8962217448
2630,7039405372
2631,4335273386
2632,3436058169
2633,2540741745
2634,3559250201
2635,3410936707
2636,2634246128
2637,3429884061
2638,2558129100
2639,2703654907
2640,3871369544
2641,3415321851
2642,6235898246
2643,3611063880
2644,3410936707
2645,8962217448
2646,8202969314
2647,4140015971
2648,3410164880
2649,2634246128
2650,8541743979
2651,7212839635
2652,8184191786
2653,3131702089
2654,3435872844
2655,3552096254
2656,3642649705
2657,4107845160
2658,3476202294
2659,3240937187
2660,2690363486
2661,3328174412
2662,3477059787
2663,3305091652
2664,3953223860
2665,3816709997
2666,3697851882
2667,4699878180
2668,3542921885
2669,4400071548
2670,4499372036
2671,3500265967
2672,3983886321
2673,3567054883
2674,3305091652
2675,8513650856
2676,4610224807
2677,3542921885
2678,3965632182
2679,6775912036
2680,4362007466
2681,4298433011
2682,3871569482
2683,3552096254
2684,6832664422
2685,3431849924
2686,7337998778
2687,4610224807
2688,3168809975
2689,7224910684
2690,3168809975
2691,4420529307
2692,3662148313
2693,8280026097
2694,3117336489
2695,4008716910
2696,7821120708
2697,7049790018
2698,6982314034
2699,3409267220
2700,8235701816
2701,8378349715
2702,4335273386
2703,3168809975
2704,4041441462
2705,3431849924
2706,4787386844
2707,3461453319
2708,3168809975
2709,2590322836
2710,2590322836
2711,3476589416
2712,6846012304
2713,3476202294
2714,3020080576
2715,3020080576
2716,6718903302
2717,2590322836
2718,4115019784
2719,2590322836
2720,4860586206
2721,4610224807
2722,3020080576
2723,2835553533
2724,3020080576
2725,3476202294
2726,4115019784
2727,3633575468
2728,3295467181
2729,3168809975
2730,4119606071
2731,3790352350
2732,6832664422
2733,4353346792
2734,3817788627
2735,3476202294
2736,3016698199
2737,3639942158
2738,3487468557
2739,3431849924
2740,2751076339
2741,2687318434
2742,3113835902
2743,3020080576
2744,3816709997
2745,4298433011
2746,2629893213
2747,3020080576
2748,3636921909
2749,8766643565
2750,8766643565
2751,3636921909
2752,4648599066
2753,4860586206
2754,3409267220
2755,2721526404
2756,4610224807
2757,4353346792
2758,2977977819
2759,2594430557
2760,3790352350
2761,2609900354
2762,4314844463
2763,3664838527
2764,2832146746
2765,3636921909
2766,8766643565
2767,4328678908
2768,6188584562
2769,3816709997
2770,4285621961
2771,3487468557
2772,4486099976
2773,3495859456
2774,8204451725
2775,4389496250
2776,3816709997
2777,3405098356
2778,3790352350
2779,4328678908
2780,3487468557
2781,4007611068
2782,7329573028
2783,3983886321
2784,4860586206
2785,3328174412
2786,4610224807
2787,6291021962
2788,3762922471
2789,3431849924
2790,4619230641
2791,4669724649
2792,8416378536
2793,4420529307
2794,7885757542
2795,7281778872
2796,6020429346
2797,6065208022
2798,3360314860
2799,3360314860
2800,3559856582
2801,3436623768
2802,7317437647
2803,4801511211
2804,7702360905
2805,8215607168
2806,7678789504
2807,6907880294
2808,8115511378
2809,8080927916
2810,8803369889
2811,2692447304
2812,4798433329
2813,8112655658
2814,8596388417
2815,6327653086
2816,4468811157
2817,2913307558
2818,2692447304
2819,3360314860
2820,4304319717
2821,4304319717
2822,4915432346
2823,4304319717
2824,4304319717
2825,3127227698
2826,6157119444
2827,3360314860
2828,7813462498
2829,3362470689
2830,3360314860
2831,6167564204
2832,4269320100
2833,3998410877
2834,3360314860
2835,4159607795
2836,3360314860
2837,2609493547
2838,4711446841
2839,4080250790
2840,6110038861
2841,3114118159
2842,3360314860
2843,8022110462
2844,4063630057
2845,3360314860
2846,7118427727
2847,8402654316
2848,7390039182
2849,3238118681
2850,8887071238
2851,4979930745
2852,6198091456
2853,4374169108
2854,2955410149
2855,8138535437
2856,3360314860
2857,3150245389
2858,3360314860
2859,4041980282
2860,8596220466
2861,4523478990
2862,3546722691
2863,4523478990
2864,4523478990
2865,2692447304
2866,7995043526
2867,2573402439
2868,3541078510
2869,6030592619
2870,6791478896
2871,2661885579
2872,8859896865
2873,6710683474
2874,3117639769
2875,3360314860
2876,4523478990
2877,4523478990
2878,4523478990
2879,4523478990
2880,4061252706
2881,3359804693
2882,4796463043
2883,3692803583
2884,3660366620
2885,3818655671
2886,6106041871
2887,3660366620
2888,2988401969
2889,2644558261
2890,2856182423
2891,3533311214
2892,7354828005
2893,4685114345
2894,4115851231
2895,3327009995
2896,759812837
2897,7289922619
2898,7681734178
2899,4940524136
2900,8017246512
2901,3834982755
2902,2759542329
2903,8119077852
2904,7965131785
2905,3991659208
2906,2687845242
2907,3550390136
2908,3991659208
2909,7470553725
2910,2786085431
2911,3579819108
2912,2682751688
2913,2800748941
2914,3378639351
2915,4363684655
2916,3699263524
2917,2797053491
2918,7297221875
2919,3411756157
2920,3264587510
2921,6864405264
2922,4292884993
2923,4372513247
2924,7516854145
2925,6452104767
2926,3358903301
2927,6205661019
2928,4292884993
2929,4097836517
2930,3068569397
2931,2550292495
2932,3030842446
2933,4243548108
2934,4303348147
2935,3676936648
2936,3473618220
2937,8218604339
2938,3395431901
2939,3360314860
2940,3298658126
2941,7219702659
2942,8276959186
2943,6060582238
2944,3923478975
2945,3676936648
2946,6898765428
2947,3867623166
2948,2806708503
2949,7067919549
2950,4389765536
2951,8430972098
2952,3333857120
2953,2716635452
2954,2709571243
2955,8138919807
2956,7929786714
2957,2996584563
2958,8292549105
2959,4280875410
2960,7319662416
2961,3235631155
2962,3767937847
2963,3264587510
2964,2781187507
2965,4476544970
2966,4499372036
2967,2729686173
2968,8292549105
2969,2778247878
2970,6503838789
2971,4621197489
2972,7860557545
2973,8116815237
2974,8253932969
2975,4882705788
2976,4899846171
2977,3143426871
2978,3633575468
2979,6937936364
2980,3333857120
2981,4079197942
2982,7198712095
2983,4499372036
2984,6312949022
2985,3407856159
2986,3360314860
2987,2686736847
2988,7245270304
2989,4317826993
2990,3826869364
2991,2632521232
2992,2693566261
2993,3058209343
2994,8074011876
2995,2693566261
2996,2797286209
2997,8597005837
2998,2693566261
2999,4325157270
3000,8954214444
3001,3097924629
3002,6724518386
3003,4078803773
3004,4960963130
3005,7944547625
3006,8631646225
3007,4812812267
3008,3564385684
3009,3411994421
3010,4882705788
3011,2930870757
3012,8782651312
3013,8104140869
3014,3279541191
3015,3360314860
3016,2719589394
3017,4101815183
3018,7768416332
3019,3480525326
3020,4854629881
3021,3152663845
3022,6898765428
3023,8146704736
3024,3360314860
3025,4813734841
3026,4628108482
3027,3521988216
3028,8132821965
3029,4355540663
3030,6006196539
3031,6006196539
3032,4249515655
3033,4679294597
3034,7943635042
3035,3149707026
3036,3377237171
3037,3360314860
3038,4304319717
3039,4501784772
3040,2646424271
3041,3859026811
3042,3283806513
3043,4144199371
3044,2572574140
3045,3574222484
3046,4071468228
3047,4355540663
3048,3461956442
3049,2917145244
3050,3980334114
3051,2693566261
3052,2658009986
3053,3411508886
3054,6730672987
3055,8353239097
3056,8581984179
3057,4403003302
3058,4092510554
3059,8890574412
3060,2631476215
3061,3606690618
3062,2990905455
3063,3360314860
3064,8962217448
3065,6679549498
3066,6694276926
3067,4131903982
3068,7985649066
3069,7542144197
3070,4022916273
3071,4405593128
3072,3769475606
3073,2929092594
3074,3681480322
3075,6679549498
3076,3742833122
3077,2693566261
3078,7703705098
3079,2607485938
3080,2607485938
3081,6954177446
3082,7036632719
3083,8218119998
3084,3675791005
3085,3809077752
3086,3436058169
3087,2541007979
3088,3388944672
3089,2672467016
3090,7094834284
3091,3143426871
3092,6503838789
3093,2662688852
3094,4392236313
3095,2757260043
3096,6791478896
3097,3415321851
3098,2757260043
3099,7601281552
3100,3017525829
3101,7923744747
3102,4196337691
3103,4092510554
3104,2757260043
3105,2572574140
3106,8347128168
3107,4000759179
3108,3798485830
3109,4692740666
3110,3359641454
3111,7520097094
3112,3271911374
3113,3664584472
3114,8725801804
3115,2693566261
3116,3408696302
3117,4007309975
3118,4196337691
3119,4390313748
3120,3408696302
3121,4480382283
3122,8060798696
3123,2709571243
3124,2753773815
3125,6653773847
3126,4848565425
3127,4499372036
3128,4499372036
3129,2998517405
3130,4390313748
3131,3016698199
3132,3672618742
3133,3136483253
3134,3666686188
3135,2905713896
3136,2704176573
3137,2631476215
3138,8075157016
3139,4346558932
3140,4499372036
3141,6239667835
3142,8201346505
3143,3546482817
3144,3408696302
3145,3453403896
3146,8110102022
3147,8378349715
3148,3533825044
3149,2941874323
3150,2622081396
3151,3149707026
3152,2607485938
3153,4943744475
3154,7791839018
3155,2607485938
3156,2665714101
3157,6672614329
3158,3388097783
3159,8330287127
3160,2908520320
3161,6566507947
3162,2980836514
3163,3385691277
3164,4865703719
3165,8147658242
3166,7606164592
3167,2687289233
3168,3539961933
3169,2994059325
3170,3583831803
3171,2929092594
3172,2787556813
3173,7976473125
3174,2602758314
3175,2572574140
3176,3197897082
3177,3145862592
3178,3609785765
3179,2757260043
3180,8493996482
3181,2757260043
3182,3742294644
3183,7082309628
3184,3657529777
3185,6789678205
3186,2662067724
3187,3839040804
3188,3591652383
3189,2572574140
3190,3687876696
3191,2620731231
3192,4154022722
3193,4365206968
3194,2637177424
3195,2607485938
3196,3609785765
3197,3839040804
3198,2607485938
3199,3969253001
3200,2797521704
3201,2713378348
3202,3912696038
3203,3359641454
3204,3408696302
3205,3408696302
3206,3887248143
3207,4092510554
3208,6809838335
3209,3839040804
3210,4154022722
3211,4300550894
3212,3410164880
3213,6789678205
3214,6846375217
3215,4154022722
3216,3661360822
3217,3966546862
3218,3649718579
3219,2958385909
3220,2634050813
3221,3782292889
3222,4250528984
3223,3767918196
3224,8106721375
3225,4978400922
3226,3828642062
3227,4474523507
3228,3767918196
3229,3031537110
3230,7060386882
3231,4495161926
3232,6156837497
3233,3907697047
3234,3235631155
3235,4964024878
3236,3464194432
3237,8291760455
3238,7270767997
3239,8557173027
3240,6298125545
3241,7380756497
3242,7296580012
3243,4330585863
3244,7559914975
3245,3748360710
3246,7793406435
3247,3407701877
3248,4154022722
3249,6156837497
3250,3264587510
3251,3297967023
3252,8696165988
3253,3609785765
3254,8756138898
3255,4920101515
3256,6979079986
3257,3583236955
3258,4219620764
3259,3895415095
3260,3143426871
3261,3609785765
3262,4474523507
3263,4158214724
3264,3828505759
3265,4474523507
3266,4154022722
3267,2725239754
3268,3488393307
3269,6956896359
3270,7503480405
3271,3574222484
3272,2897312804
3273,2716239449
3274,2695362784
3275,3623370513
3276,3028288075
3277,3297967023
3278,2686385244
3279,2658009986
3280,4496764214
3281,8159087959
3282,3498226046
3283,7054605039
3284,2721746405
3285,2693566261
3286,4158214724
3287,3561957406
3288,8042962948
3289,4142861785
3290,7287398455
3291,3498226046
3292,3899054770
3293,7023959405
3294,8710387036
3295,2828132980
3296,6484360537
3297,3833139510
3298,8253993816
3299,8249773542
3300,7507681834
3301,4656373167
3302,7446925787
3303,4074770135
3304,4102961338
3305,4007767839
3306,2990993365
3307,6994882365
3308,3443379143
3309,3017098159
3310,2732112938
3311,6710683474
3312,6156837497
3313,8627367866
3314,3017098159
3315,4050093526
3316,4154022722
3317,2929092594
3318,4001068498
3319,2626467524
3320,8117687326
3321,3693988359
3322,4150822580
3323,2929092594
3324,4733367344
3325,8574939458
3326,4733367344
3327,4472806291
3328,2929092594
3329,2643208700
3330,3678470085
3331,8848565019
3332,4267498200
3333,4480811118
3334,4330585863
3335,3017098159
3336,8320566709
3337,3859633876
3338,4812812267
3339,3443379143
3340,3574222484
3341,4239501686
3342,2929092594
3343,4001068498
3344,3418245882
3345,2591014257
3346,7031032549
3347,4491889600
3348,3606247125
3349,4499372036
3350,3497481797
3351,4333417207
3352,4284300027
3353,7768416332
3354,7878827764
3355,4153344849
3356,6452202045
3357,4883545687
3358,3387909132
3359,2914103917
3360,4330585863
3361,7371560898
3362,8332909718
3363,3821666047
3364,4595788110
3365,8314052472
3366,4153344849
3367,7150951356
3368,8150946378
3369,8095372914
3370,2693566261
3371,3418671968
3372,7334564096
3373,3356539215
3374,3004401235
3375,3762444993
3376,6096436642
3377,6123657893
3378,7094834284
3379,3679611215
3380,2693566261
3381,4331585237
3382,2995482368
3383,3354594858
3384,8412836499
3385,6782025502
3386,4399329519
3387,2580618234
3388,7362254649
3389,8794258986
3390,8140242994
3391,2790133133
3392,3277961440
3393,4817828454
3394,4330585863
3395,3466696943
3396,3835932682
3397,3497481797
3398,3531134237
3399,4071468228
3400,6816161547
3401,3859026811
3402,3364050956
3403,3623370513
3404,6128934509
3405,3525869783
3406,6128934509
3407,7282758162
3408,8750424626
3409,3460525709
3410,8794258986
3411,2905638627
3412,4400071548
3413,6234439034
3414,8026304368
3415,4314421322
3416,6331108572
3417,3489933274
3418,3834231714
3419,3140573133
3420,3596710296
3421,3477619493
3422,7657103386
3423,4381062522
3424,8149818946
3425,2662667654
3426,7781207548
3427,3566903284
3428,7947879978
3429,4004474969
3430,3899656137
3431,7061468972
3432,3977885309
3433,4606612949
3434,2995482368
3435,8412836499
3436,6997003055
3437,7691663755
3438,8781070026
3439,7520097094
3440,6817628087
3441,3235631155
3442,3079328762
3443,6817628087
3444,2887192604
3445,6194864191
3446,8576410647
3447,3349792442
3448,3525351073
3449,2925465878
3450,7315844214
3451,3337583218
3452,3676457236
3453,4750499487
3454,7315844214
3455,4239277259
3456,3486031005
3457,3742428034
3458,4750499487
3459,3064005198
3460,3476589416
3461,2693566261
3462,3080790319
3463,3988608837
3464,3347230188
3465,3227309116
3466,3623370513
3467,3347230188
3468,4058563562
3469,3226154848
3470,2693566261
3471,4207781109
3472,4750499487
3473,3268228913
3474,3268228913
3475,3552379647
3476,3080069603
3477,3548359924
3478,3424092038
3479,4649860897
3480,2606846783
3481,7758807418
3482,3424092038
3483,4163767784
3484,3688358069
3485,2689446679
3486,3752708996
3487,4328521916
3488,8042962948
3489,3272166547
3490,4399329519
3491,3440744164
3492,3688358069
3493,7955771232
3494,3473572351
3495,4158214724
3496,3440744164
3497,4335944181
3498,3375324803
3499,7018707646
3500,7356090756
3501,4060051429
3502,6754363109
3503,3235631155
3504,3606895543
3505,4165940242
3506,3678462494
3507,7164127175
3508,2737135753
3509,3899046205
3510,6817628087
3511,3551909463
3512,6434616906
3513,8104140869
3514,3801550882
3515,7793406435
3516,2760951756
3517,8781070026
3518,4119324029
3519,4652932385
3520,4181156671
3521,2717777295
3522,8077572142
3523,7381369012
3524,3017098159
3525,4330585863
3526,2942696640
3527,3935693269
3528,4172371933
3529,3905181149
3530,3606895543
3531,8754219627
3532,3606895543
3533,2709494481
3534,3905196132
3535,3443379143
3536,4757519496
3537,7923744747
3538,2929092594
3539,2693566261
3540,2955410149
3541,4163767784
3542,2905638627
3543,8704664829
3544,6144532106
3545,2905638627
3546,4908273115
3547,3376635928
3548,7340476157
3549,4022007316
3550,8198619494
3551,2544364583
3552,7768416332
3553,3272803963
